,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
448,0.025867751332051134,0.060289160541632726,0.013933505852951307,0.027088769006357954,0.28506294837292423,0.1668547970454694,0.012030204438541844,0.07503204942784926,0.08246313790537055,0.17261720626458965
449,0.02713939911620456,0.06694631373340107,0.009417903540425038,0.02375391966202161,0.2951627190058123,0.1721525932868957,0.011936005309211063,0.06615427353066332,0.08211794327425628,0.16360483947889326
450,0.023977381901554223,0.05621951423485225,0.012291575967277238,0.021674109613092244,0.31802968541321475,0.19219301618664283,0.015287226605730522,0.07663609101893916,0.07227434760941844,0.16453849901225887
451,0.026091358066480302,0.06001415692169668,0.0258605377370075,0.015183651937655324,0.2587094356540938,0.16134239919153415,0.0108946088867463,0.07213387912198956,0.07460949268334666,0.1806727595023149
452,0.0264142370398785,0.059134932489583916,0.01847653966060922,0.016111754772955407,0.2555646047146033,0.15169663917342494,0.01009790641798054,0.07364348139735871,0.11428503654273761,0.2521782932327588
453,0.027791022823509124,0.05902536305211928,0.019521163514231644,0.020029279819065576,0.23085342642105933,0.14161027840097293,0.012191231911118048,0.07524109565987844,0.12456821581258518,0.26471298833936024
454,0.027214671995019358,0.059203431617003185,0.026250444885110188,0.020918851728567896,0.2492210873814107,0.15878779212920743,0.007745253775998219,0.06977578447179587,0.11208585852559486,0.2573045990829475
455,0.02887856128060315,0.05804616446630036,0.025794752398570993,0.014407563001838028,0.37977564472846365,0.23750649937271812,0.011091548841137402,0.07075320189278332,0.04649347312520832,0.10096113372931709
456,0.027855920613246002,0.054356957667209174,0.02155352328197318,0.022777783987398725,0.31169650159497575,0.20576082630014791,0.008881114872106221,0.076553682502888,0.09048682193225742,0.1849062273183806
457,0.031153181671382476,0.056875165623649845,0.019632243403757174,0.018333886878552624,0.3449576574723354,0.23115305653420298,0.015024692070885087,0.06921343337365035,0.07410682944198752,0.1863729384758968
458,0.02659119817077473,0.06400394932097962,0.03092275365280673,0.023262497451077672,0.3766511221770116,0.2578389939759667,0.01241574959981029,0.07861135952044819,0.06040262029159655,0.13080049316550302
459,0.027094458963766936,0.05738859768299571,0.025387167270064844,0.01771500243058924,0.376515926222981,0.25506810629612947,0.010867141896302779,0.07052562925436866,0.0662193324901161,0.15028896377792392
460,0.02560292681066665,0.061097834008590306,0.031163282279376838,0.018525862818373613,0.368158361114886,0.2489660127660751,0.00917804562517014,0.0709696941613106,0.07650551935527232,0.16467875829951417
461,0.027144798867526986,0.05758006928466624,0.029292494328935142,0.025438978560517647,0.37167078750585514,0.2647162879386773,0.012503148075042764,0.07046403184034376,0.07062196088265582,0.16190458169373098
462,0.02908442467512153,0.05768620807555437,0.013641692043220714,0.02750790426774488,0.38704420594793576,0.289760930261158,0.01318493743186842,0.07337808868176339,0.049494922067888455,0.12202931853483337
463,0.027363094767110775,0.055804066028898744,0.012826612282723205,0.016500017918969236,0.39053791887239486,0.2975376837190935,0.01291383745083776,0.07043963876583963,0.0507953491093565,0.11352021577981382
464,0.027587556572838998,0.053305987286042494,0.033306482791757096,0.021851351723395297,0.3788936057958398,0.28326370933392303,0.011858642477795753,0.07707507917447395,0.06938313441702074,0.1498978467354453
465,0.029238342517921866,0.06505547504498785,0.0180350514492545,0.018309563887011056,0.38114299641538313,0.31228550122681653,0.01181442558365846,0.05962643316819883,0.05219979884195286,0.13190021051582482
466,0.028008875182255536,0.05940367436849346,0.01656491561295003,0.019349351287632228,0.3880049151515501,0.28390135152560547,0.013611362153948875,0.07467973623568469,0.06349706896366966,0.13834162326056842
467,0.02950578524226839,0.0592534222694044,0.018026132548022662,0.023432642465781927,0.3722471866790668,0.2936176222405887,0.01251452468471866,0.06914347810302804,0.05345672517490596,0.1324226104471706
468,0.03212906812591272,0.06108505474237815,0.04141808972860875,0.025954615254628624,0.3665768014063616,0.3124800767138045,0.013853739557978612,0.05775199875306618,0.05587269893508434,0.12898517322303332
469,0.028164395990933302,0.05720543008487643,0.03893368753000103,0.024869378758423474,0.35162679077617365,0.2783410860945983,0.017730571594590468,0.06447479858600294,0.047895581762116446,0.12425871878811368
470,0.029708775269234378,0.06398400438033433,0.052927558420278256,0.028810695121431727,0.3308336024455703,0.2598796939774224,0.011753208652315307,0.06325408936271965,0.05886392757228616,0.1437293735438832
471,0.0310461271552916,0.06116251447604127,0.03706845593377124,0.01957596840096903,0.2636904705839653,0.251956853133575,0.012159392039192715,0.052612937827596205,0.07330336925684904,0.15910181623107542
472,0.03015920803830413,0.06333112202244161,0.03498205090441383,0.02169151738888766,0.33233975484373024,0.2886639792334465,0.01347493690617869,0.059577886510436606,0.06222740819947749,0.1487125508914163
473,0.03140033548030147,0.06208208132651685,0.037815420466963526,0.023336024484758282,0.32221943607926395,0.29327134065818067,0.012282467340589695,0.0583622597911751,0.08506868435498739,0.1776284593288524
474,0.03381564450720456,0.06247863817591722,0.04721667325997864,0.03063570336399278,0.3869538019767369,0.3541393749891691,0.007425996174760015,0.033942804625895974,0.053958067146918864,0.1138363380801814
475,0.034346551462754074,0.06502886991388253,0.033879850288486585,0.02127072568588079,0.3465597690374104,0.2761450193905084,0.010618667050331532,0.042779014800824376,0.07394158418111485,0.16501808003236132
476,0.03464045372790882,0.06549074626313751,0.048877657381405995,0.0229260478422392,0.39434895746285115,0.3190488453637786,0.007776533031659939,0.039134862906543604,0.054407257033747373,0.11903404363884194
477,0.033342008642593395,0.06315831510879458,0.03412315081112725,0.01944054120897152,0.334778462147827,0.2978676128386095,0.011235454341529134,0.045580929636567895,0.056025492819676614,0.13355581423334006
478,0.031979931944773755,0.06547131405969815,0.035916197945520284,0.015405298804568996,0.28414015538615744,0.23169294653840514,0.007682330328665241,0.05451327948663199,0.06530387891003091,0.149968515981745
479,0.033788419798896276,0.06343581900795683,0.037846753982126675,0.021380188374245997,0.2587074475257831,0.22091107525352835,0.010295743296087113,0.04836362163166394,0.05426398746111662,0.14061098057153876
480,0.0326027462707196,0.06510979614066291,0.056091397942160365,0.037584740881352406,0.39044541615129863,0.39117800184708285,0.00887141736009943,0.04165441270669431,0.05666560930953113,0.12857847305531195
481,0.03441914506817753,0.06327281760521859,0.042469349201450624,0.02570939883899906,0.4047380492614593,0.35813444217091944,0.007319899158190141,0.04308490462886122,0.041374264970652545,0.09577733784283317
482,0.03477301795865687,0.06553201118419205,0.04850177948166065,0.022097820535649987,0.38549815137441307,0.3673797401454063,0.008365645237565096,0.04323518763381693,0.05747772483405312,0.13135123468240226
483,0.03335208411397687,0.06179054499337732,0.043141319323076834,0.022668402295478295,0.33266573686752277,0.2876933099326964,0.012115824723910111,0.054289352899839716,0.04229781739535692,0.11650277795928482
484,0.03327754540582197,0.060451100647007226,0.04118969212803891,0.02640726509177279,0.3967661908613704,0.3627259013731586,0.008787494907047977,0.04326526231307423,0.04424759964420524,0.09719561689125152
485,0.03769696827400306,0.05767833736371635,0.03309638466285444,0.024688109071722905,0.27257558890756606,0.2327376467432404,0.010420193511385761,0.036413342787487056,0.07173313896764022,0.15793104996549806
486,0.032516485465049615,0.06722039591348629,0.036782724538286564,0.027118612191476377,0.25946700166003794,0.22638260165338794,0.005199923033266809,0.03587226525611027,0.07334462119744266,0.1752685401038272
487,0.03528513552336576,0.0647388173983425,0.028940037569700365,0.019847484511971335,0.24649364681751568,0.2147789050311533,0.00993689049927313,0.031493388906421865,0.06815745993716975,0.1538208721117553
488,0.033485938651575294,0.06384531265709271,0.027178981400292446,0.01588647895336135,0.3288637406100236,0.27566691987503905,0.01264411471930797,0.047821577987094785,0.04643529842968605,0.12865107929950748
489,0.03532319889672105,0.06665484207630692,0.03472374592770219,0.03138464864276142,0.2742251097679656,0.2089802905634629,0.007141378471526231,0.03400019292872657,0.07251747876489646,0.1806505164897621
490,0.035132199572793565,0.05961600427201933,0.035787686535550374,0.027941333659282766,0.32110596894715243,0.24877376329226833,0.009064263511446976,0.034324188069220926,0.06957180380923668,0.14850059407156424
491,0.03576226863438334,0.06722478490568033,0.03877474586997588,0.030811604001313588,0.3865070467848274,0.357577140479901,0.01031749316159067,0.036490964034020835,0.05080981853250165,0.12035315052453353
492,0.03325003929093741,0.05970467360529072,0.04454660619197035,0.03642222493696029,0.36529518260390953,0.30070929249091466,0.007760539573396645,0.04191665235645514,0.0788503104218451,0.1823973766071015
493,0.03438006284439306,0.06632225303961975,0.027806193347864768,0.02448633772999584,0.27479833146793536,0.2332822872313398,0.0074862432406992965,0.041432222288054626,0.0776193302708871,0.1801082449555271
494,0.03370254551311817,0.06628701175257509,0.04102161331460856,0.017086140820902793,0.41665262618397053,0.2657651468719502,0.009984117148178036,0.050179514136910665,0.06790082067936384,0.14419188390239507
495,0.03532118063223844,0.06757198874578,0.03854469924135943,0.020188448554428032,0.43382688549614123,0.3080032620514725,0.009223683705694279,0.03706579128511029,0.0542121866949017,0.12525436200935353
496,0.034146074915675985,0.061091129729807535,0.022893058441190696,0.021969386821375378,0.3493538059728366,0.21301916201143029,0.009071416700578216,0.0600276494863369,0.09901223558463898,0.22409498645010467
497,0.03451399239903189,0.06311288892630414,0.05834035408347908,0.026563294450729667,0.30060860553464414,0.20867772440853774,0.008014587596388423,0.0447487609429382,0.07519992136582149,0.14406961973082957
498,0.03545494759056695,0.06190892737826146,0.03728930292329432,0.012770846723611987,0.4205257276797344,0.2623087644368028,0.01207595608627781,0.04222067524502832,0.052935346322328346,0.12669507070578684
499,0.03706114116160392,0.055112939261240626,0.031379851082567786,0.021243952491258336,0.4031991939332856,0.3053889559842574,0.01023839905791722,0.035842796461191685,0.05131383546609476,0.11812134952322231
500,0.036668332048003675,0.06175661608919925,0.04690007556652816,0.028745747979057476,0.39258018446744014,0.3057902883256309,0.011903630608979855,0.04663275649859033,0.05494677534569406,0.11731817554797168
501,0.037062328345980514,0.05853625017724863,0.02712713827904107,0.023325559970180328,0.4129921496742975,0.32889914286105487,0.010723729991842465,0.04059781304298633,0.04689889965011005,0.10295215943758372
502,0.03881763446774443,0.06506815212029711,0.03222239937942124,0.025453664513835524,0.2702027589084437,0.28363135566235553,0.009094043630414715,0.029452909019335224,0.056734679345802216,0.1248971634142322
503,0.037155361451427386,0.06601259303839606,0.0333194954781603,0.02141299316133836,0.3974287938957157,0.3824967889262583,0.00970436900479545,0.04157513906931674,0.049512043221035695,0.10541229959860736
504,0.03631645782240831,0.06019852395602198,0.03924364119284827,0.02735029874098961,0.389842009548165,0.3696959390508593,0.009536573793375878,0.03685663763633394,0.06274715853819052,0.11594803283559506
505,0.038101959591089626,0.0646096356952727,0.039089333007494086,0.031105921202970406,0.39128808586010905,0.3774409532228751,0.009127556080773128,0.033282700979050554,0.0592834978314165,0.12288146980240178
506,0.03698641444606749,0.061516817966907104,0.039597327862126476,0.02919360988707146,0.39851261680587574,0.38524660918620585,0.007282879758880719,0.031085624074883453,0.0587117090161233,0.12573085134373438
507,0.03301389716834864,0.057937571880897966,0.04248082358931639,0.033097863937526235,0.31023725781438544,0.23304178720972682,0.012438766430306052,0.06121085166592639,0.06136411904668554,0.144467382196064
508,0.03355790003563415,0.06173573468832887,0.020888701150630472,0.022452153932861495,0.36136086933632683,0.23648114347071955,0.013615851886884614,0.06051423153386629,0.09018082792357772,0.19578140646072587
509,0.03380116862259813,0.06194590006145497,0.03389687943887192,0.02849643930866932,0.42924403983829834,0.31785026936705635,0.014382802409260896,0.05810413918020773,0.055166888482378065,0.13370535350466417
510,0.03617605634952332,0.06414903593477,0.027635705967590716,0.029419621658189295,0.3215555971577187,0.28562775675428254,0.00649870272900645,0.03380885388495054,0.06013926201644205,0.10924003090479234
511,0.034975379761169455,0.0633494622472687,0.0276462613961094,0.028210447081362052,0.3913295582792273,0.42525318393318823,0.008444627804423267,0.0346987084414474,0.04408313530199812,0.10689219915661886
512,0.03348661890271576,0.05864337133463408,0.04208322471408552,0.03794790583311555,0.4620292972630918,0.35426080791558134,0.011190425748015776,0.05823346130548129,0.056511546139437104,0.13514335579163614
513,0.03416795948072117,0.05328902201502558,0.027216724246829943,0.03486698588839314,0.33902331254191886,0.2793387094987413,0.010888212723435726,0.05140416998419261,0.06597887545799522,0.14282135106777086
514,0.036049263772895905,0.06688301436715535,0.013393027106204358,0.022827362091222624,0.4203048802086677,0.41835478747836485,0.008202325327537514,0.028654340377261108,0.02469941916063646,0.0661271721201183
515,0.03427701943386532,0.061996588297593365,0.03272423671294033,0.049380154787292053,0.410970879843415,0.3912906938028837,0.009020263163538626,0.04319709779005914,0.05754025378002535,0.14340074986385573
516,0.03717871415173965,0.06454800926768292,0.019456590772706468,0.027216605705716417,0.28124357607015354,0.2659814873875179,0.0052982723280200015,0.02981169053819089,0.03642353752427004,0.11040290458028243
517,0.0400071757925136,0.0602281582018387,0.031541053375837985,0.038629595675061135,0.33648562851778074,0.28086907262759364,0.007541546505169294,0.021618366953740722,0.055219489069981635,0.13715271092372394
518,0.03865664589332816,0.06378428533449035,0.03538497646000123,0.04848944630365612,0.3858824961247825,0.34917138390963354,0.007656382580851956,0.033376212397769216,0.048444840363703376,0.10456184150960798
519,0.03864085586747743,0.0636054531713732,0.024940394236805885,0.02767067768325404,0.34946998905973514,0.3008630905220668,0.008341973731618062,0.019301054412039137,0.03613744111075519,0.10508921110488656
520,0.03651231497006105,0.06368974101393136,0.020209726490503382,0.030438454905492126,0.38023460319094604,0.3480077269094611,0.007254213320253323,0.02333567169299988,0.05633418558799942,0.13201310664849972
521,0.035817405573146444,0.06732597861614188,0.016950875416154337,0.024925056940410563,0.31879938236827643,0.3197399453569345,0.006790547940183074,0.033347664935111584,0.03846507094210853,0.07395266541740349
522,0.03486686772094907,0.06301665065614855,0.022507821872077255,0.031141910240168002,0.42143085167846284,0.3615620374281352,0.012819599645828121,0.018427927034544003,0.030298722351327856,0.07194049630276805
523,0.03945978928786548,0.06175806226233645,0.018677947782424036,0.03516440932771424,0.4196313536771445,0.3761354344380479,0.010312629461207585,0.022179329533566335,0.03984140537954639,0.09678602802408456
524,0.039887248933430805,0.06060679418375442,0.014674433477882784,0.03643556989280376,0.43130293370501094,0.40591113815945895,0.01007459112698901,0.01574157829319027,0.03814213198975974,0.10289576957360869
525,0.03821063386048399,0.062011214157748476,0.01034598867164638,0.030369966094412233,0.49408994254719873,0.4985156901365779,0.008528956991418256,0.023722746666889366,0.019232725813455975,0.07489794298770576
526,0.036158068294302376,0.06348331727447053,0.010101074417112233,0.020896334729018588,0.4740835865111703,0.5115289237080397,0.007020493085763767,0.022066786553478077,0.020804532639981204,0.06993807680913189
527,0.03795780955359598,0.060598975068288964,0.012392281966329107,0.016005485429988944,0.41101591159917633,0.4395590084994893,0.0045915947183222516,0.026546207118129956,0.029458245653037007,0.08206714816340127
528,0.03716286428233302,0.06305957515823232,0.022268610378029418,0.03943279248709119,0.3508316113305454,0.41424479497823463,0.006175070542304146,0.023851675648600374,0.045597402158058735,0.14812223129719299
529,0.03357103205189725,0.06388627265413889,0.024909393069425426,0.04499366194621577,0.32815877447844555,0.3972180851070755,0.0083009059705769,0.02393007394097581,0.05907903689919992,0.15377323726695527
530,0.037446749503929504,0.06132741229051763,0.05022342168249888,0.10277608860846643,0.38509047306958233,0.45583590081137476,0.0027830057779542694,0.022836652748490137,0.10652764095742946,0.2682515492453942
531,0.0339599446673677,0.04963681918652898,0.01620811496296087,0.031057661052583504,0.3874933699212837,0.4900783020482036,0.006839227433902851,0.015025774006998055,0.10799242376329407,0.25973097225510167
532,0.03352746260918726,0.0600401345255026,0.05251555332727771,0.07911090182518261,0.03975694273511382,0.036784405108389436,0.04476283431438756,0.03374144127353919,0.052859509731763815,0.07285733503215831
