,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
449,0.030276647649488505,0.07711962520610526,0.01158990739848859,0.022286853950123305,0.011453363867390778,0.016567799561633033,0.01994854202297343,0.0625818373095935,0.01994854202297343,0.0625818373095935
450,0.027793980980882406,0.07004551367733607,0.017413449798004937,0.03142343296327635,0.009507835425145182,0.014539798444025507,0.023989829330794982,0.07644658877991299,0.023989829330794982,0.07644658877991299
451,0.02786424105348639,0.06990367297059885,0.017444832082961974,0.02382450498158336,0.009533376227915228,0.010697824239441062,0.024995801597538794,0.08080268784883986,0.024995801597538794,0.08080268784883986
452,0.027924436275417058,0.07216718736633829,0.016165029090290516,0.02372248363847649,0.009586734760456688,0.015756485805599713,0.023082405772537794,0.07323463424093943,0.023082405772537794,0.07323463424093943
453,0.02933839230681968,0.07358366713484567,0.01536844407626221,0.028369087108516915,0.010752109547068341,0.016350939705451473,0.022970556863559657,0.07402569264402159,0.022970556863559657,0.07402569264402159
454,0.029724106445413567,0.07627992063943184,0.013502232530589653,0.027664153810318563,0.011386186072399112,0.015610785540622087,0.021491207783573642,0.0695966649664634,0.021491207783573642,0.0695966649664634
455,0.029697676262242418,0.0747898660821287,0.014548375035685604,0.02692449415500921,0.010935134133709971,0.015554406721774498,0.02125355299066003,0.07135068757395165,0.02125355299066003,0.07135068757395165
456,0.029760896731532878,0.07541010273993437,0.01288772363288212,0.023423067938261224,0.01115760243027665,0.015224683433886707,0.02033335573459352,0.0680004235827871,0.02033335573459352,0.0680004235827871
457,0.028974601491160847,0.07303218533162963,0.015579187385376843,0.02741314799267682,0.010721421391947782,0.016061687408929555,0.02196450905811387,0.07452137113049423,0.02196450905811387,0.07452137113049423
458,0.02900375117230945,0.07241283831777821,0.014194478964539237,0.025617080670175332,0.010936155978588956,0.017309587579411985,0.020929856893003713,0.07007349237751788,0.020929856893003713,0.07007349237751788
459,0.028144588117610628,0.0739840950154756,0.013989509435979885,0.02558102002925553,0.011059233177324462,0.014535386029560273,0.0226415577994812,0.07492581539408188,0.0226415577994812,0.07492581539408188
460,0.02831169603010918,0.07467291373769103,0.01483515249469329,0.026423628080073282,0.01078878321857868,0.016821672916708486,0.022578085440005197,0.07449928420788855,0.022578085440005197,0.07449928420788855
461,0.02657771580616541,0.07262888457741964,0.017942261759623844,0.031211976110337904,0.009402230501552228,0.014460374736710182,0.024018896865381167,0.08414163272532608,0.024018896865381167,0.08414163272532608
462,0.026631932348686275,0.07144162644979314,0.016821906720320252,0.03508832745820683,0.008958584664022256,0.01584924178364846,0.023672339451238502,0.08704320306908149,0.023672339451238502,0.08704320306908149
463,0.027039842225734283,0.073258105855753,0.015860435794678107,0.032357215803549826,0.009931954693817795,0.01720806900806224,0.022799462846209036,0.08483714579240931,0.022799462846209036,0.08483714579240931
464,0.027260021902666555,0.07301863831112164,0.0192224037291199,0.03578454308896746,0.009344011442563787,0.014777990629239606,0.022788367684044776,0.08648000680794933,0.022788367684044776,0.08648000680794933
465,0.02733460594314606,0.07382825016278598,0.016921569247410152,0.036802111817108366,0.009911796185846934,0.016373337196933953,0.020939270308223647,0.08260584624445932,0.020939270308223647,0.08260584624445932
466,0.02702650636564518,0.07362530951384655,0.016054388734084418,0.0417216312769017,0.010420876980691279,0.0136493384453411,0.022444176748130398,0.08809517691007844,0.022444176748130398,0.08809517691007844
467,0.026564397650958492,0.07383956962102228,0.0150012984907872,0.0358560229037897,0.010466689805879607,0.016740228218922917,0.021823508569106805,0.08662314197522461,0.021823508569106805,0.08662314197522461
468,0.02517336753538851,0.07129040907350366,0.01857266589635012,0.04188742162856019,0.010833677413057876,0.012013891920206432,0.02298612081943591,0.09347339314764608,0.02298612081943591,0.09347339314764608
469,0.02487459481602867,0.07200505457552138,0.021595158941024827,0.04490799522081278,0.008787002466151298,0.012462257625150523,0.023408380456796316,0.09692570687871514,0.023408380456796316,0.09692570687871514
470,0.02504825812721526,0.07613781862221454,0.0196581394761969,0.04694393266511057,0.00974142555214443,0.013602802953731022,0.021801532626081085,0.09860983054817767,0.021801532626081085,0.09860983054817767
471,0.02473367806680857,0.07553365425211366,0.023732329914880463,0.05471361388123464,0.010229003247511392,0.01210558066963741,0.022161183109975797,0.10296208861701252,0.022161183109975797,0.10296208861701252
472,0.023131392828866865,0.07626215820161861,0.028852038885647503,0.0384839236536921,0.009296083742203245,0.013051887726739054,0.022551720905959454,0.10514226917005516,0.022551720905959454,0.10514226917005516
473,0.023489283613538428,0.07904343016760398,0.024625147522261366,0.06319158863726,0.009333820354135295,0.012823006004409594,0.020239794345752623,0.0980093738900663,0.020239794345752623,0.0980093738900663
474,0.023181528288283022,0.08402306677073641,0.01985797399208484,0.0552194526018377,0.010878780585587338,0.010783849482398453,0.019358746258080727,0.11108246998729294,0.019358746258080727,0.11108246998729294
475,0.022948717171179626,0.08244200001610477,0.01894338797982103,0.06215932265434404,0.010399601687389229,0.015153025627884625,0.019732580524718754,0.11744627587663478,0.019732580524718754,0.11744627587663478
476,0.018876194137401815,0.07693017562684894,0.030406108827557298,0.07298701309202078,0.010583399595254093,0.014920642162462349,0.015927431339933195,0.12506362347938355,0.015927431339933195,0.12506362347938355
477,0.01977801597529202,0.08133658218699395,0.03365099475106105,0.07977261553020686,0.00951013339210477,0.013247183473724364,0.01656231613613144,0.13097135261789314,0.01656231613613144,0.13097135261789314
478,0.02190552224888443,0.09559852754597105,0.012522373010209514,0.05517825533690468,0.010706572939781727,0.01581494454319501,0.00850952578808868,0.08316463964902755,0.012224045126854568,0.13303541570927582
479,0.020349323571042962,0.09553190964308182,0.010638329324896053,0.04570881816922794,0.008170701254203657,0.013816443809967235,0.012405367068270006,0.11029190461554636,0.012405367068270006,0.11029190461554636
480,0.020351645655856877,0.09033698183855421,0.01509035633015141,0.03579971645182823,0.009185763699294516,0.01575719685211755,0.0119894011352625,0.11298381691044607,0.0119894011352625,0.11298381691044607
481,0.020059452981507714,0.08861425947467697,0.013938039829407547,0.06278238338789614,0.009477226399848037,0.016532556924992513,0.011508825457649283,0.11672202790906987,0.011508825457649283,0.11672202790906987
482,0.02131757988202726,0.09350718301542692,0.01224838326785609,0.05490556702750359,0.01036694863910008,0.016564438745798712,0.009313235405321297,0.11013682406906589,0.00933245393437774,0.13454290104909736
483,0.02095097312398272,0.08769592109635173,0.01526779677430356,0.04925632294552756,0.00980223611037043,0.015689375836809377,0.012073881688539194,0.12795614994201907,0.012073881688539194,0.12795614994201907
484,0.019095771473494835,0.09389761129294562,0.013085487891804483,0.0520310640886937,0.008885575078202439,0.019830165898278178,0.009344067415068026,0.12810043961020226,0.009344067415068026,0.12810043961020226
485,0.01752955994024121,0.09115520569191574,0.00988811369650326,0.07069523891033196,0.009470673348973663,0.021869052234407303,0.008915852892277502,0.12196093250383093,0.008915852892277502,0.12196093250383093
486,0.015577988248182358,0.09451177774295466,0.012520206771210905,0.04388841419757919,0.012680037865522421,0.018515816089309647,0.0061967516634788364,0.12800920983734146,0.007020753581884267,0.12800920983734146
487,0.014126590847981619,0.10093895321005306,0.0228008846237096,0.06838879719376668,0.009745718020918772,0.017285751239433756,0.001401811390291413,0.10671702348949338,0.012090501075332015,0.14828045613983126
488,0.012212548470888917,0.09824287970326853,0.013155063970625535,0.039150037929128106,0.010372054849199246,0.02322635999040002,0.002760665259471439,0.12464703728896356,0.013656268654153434,0.15767208243372233
489,0.010421029423490885,0.10116223878678308,0.008163798675521949,0.0712588557283751,0.010229368975939363,0.02569730434169001,0.00533654197392601,0.16010522554969878,0.019101181616005714,0.16688018247525738
490,0.012835994873032103,0.10590000872398167,0.02481047204516845,0.03985805831212026,0.00967276353509455,0.03369242464764279,0.00823316787929638,0.13344209653617248,0.013111555843193822,0.21278700837259973
