Horizontal RMS,Vertical RMS
0.5706080430150055,0.6042910946367613
0.5868232719761441,0.6039084083080466
0.5892652416870003,0.6099276786077287
0.5618361708826365,0.6153152510193317
0.5611444102717227,0.6046436019044784
0.5699278857447149,0.6005394442579947
0.5814269535445701,0.6235240613427502
0.5629043506509118,0.6046453229808287
0.5637434000477664,0.6307486000190623
0.5627032515909627,0.5961732635849468
0.5760411006539214,0.6085248116298286
0.5755076316826276,0.6093506155763674
0.5772450058316329,0.6166808461308151
0.5782161998767266,0.6156734799260131
0.561549059977313,0.6025179544544591
0.5706751081190363,0.5938396794041735
0.5777841693916537,0.6050751763942084
0.5671573054919608,0.5794483024653762
0.579129723985868,0.6100827472636603
0.5690778430452335,0.5882256708590704
0.5820902281346155,0.6045614699570602
0.5712357958214245,0.603687243810313
0.5740686523990933,0.6131092744361986
0.5833458960765154,0.6224000781665883
0.5830948753391854,0.6113491562264569
0.5922556660714529,0.613887928846438
0.6133040883352708,0.612954847434335
0.6065580263941203,0.6272045539445149
0.6080936547503016,0.6327809626477077
0.6238210201822144,0.6475596723158319
0.6414468297041397,0.6555745909048717
0.6381300563654297,0.6414543049012009
0.6390214949331567,0.6466662122220663
0.6348584233240189,0.6409932448924041
0.6394563776703116,0.646784977929301
0.6545952790583838,0.6297360218444594
0.6597042593624366,0.6511173574239066
0.6704169179351063,0.6433422152633834
0.6863757290722482,0.6426741992736277
0.6992455788864184,0.6336284823466549
0.712805387474081,0.6586870135574843
0.7221855494782461,0.6693636094944864
0.7433123062535828,0.6766007700091735
0.7393493685292698,0.6850442531238058
0.7673087378310773,0.6958178014509956
0.7567431509294598,0.6846603667847125
0.7821821778178679,0.6787302539491562
0.8047800229082166,0.7247865761047559
0.8032573353955406,0.6856854856877818
0.8268769225549548,0.7043480467569764
0.8299275631470089,0.7015690036412978
0.8499114947108957,0.7300164658986821
0.8626513558317449,0.7331470724610796
0.8777989638346149,0.7370504728396665
0.887958903194035,0.7480943042162825
0.8957804309941348,0.7431094942486184
0.9197535914516679,0.7578039440269534
0.9407221798719466,0.7660580880134011
0.9303261864235919,0.7570723812058127
0.9532299295555156,0.7673001854680519
0.9667180731672348,0.793837381316321
0.9782544836639007,0.8064727077780489
1.0004159923673828,0.831419989406247
1.0289019033118498,0.8487750716856359
1.0553860702407634,0.8709007415635069
1.0698362605543559,0.8705435861147791
1.0952106891087778,0.8816588381716624
1.1143942602215327,0.875333890683686
1.1307181666970003,0.9117175169197582
1.1303270111927508,0.9182016209356184
1.141867737749308,0.9234191316277955
1.1654409923030986,0.9204418152849326
1.1668235652603711,0.9334722330020291
1.1736738947635486,0.9441377791664701
1.1588392472726063,0.9498470001299171
1.157070165508432,0.9518297991785675
1.160996083708842,0.9648410100345632
1.1798380834221038,0.9756969372553496
1.177981656399043,0.9842995504783378
1.1827788366890795,0.9748604768896576
1.1988581435379615,0.9922427036883383
1.2235368202954964,1.0185688288986579
1.2415402793728174,1.0140109871533174
1.2446902962574409,1.0053834834276725
1.2740410148061256,1.002668067652407
1.2621635712477872,0.9724233728101512
1.2671652531329407,0.9638673368442635
1.3061730729152694,0.9841981168133445
1.3439445316426681,1.0164688599655094
1.3665319067449755,1.0030695658433253
1.3867861455930552,1.003846189178899
1.41274417783992,1.0207245119752453
1.4404086201873765,1.052964737674613
1.4538819388251376,1.053587456747916
1.4611943697069556,1.0464038003558271
1.4738302280244944,1.0723426256958204
1.490299575815996,1.0562332060246966
1.5077359506017478,1.070850084727775
1.5083657096674126,1.0584637032226278
1.5400579616415058,1.0640268099608667
1.5651350358756886,1.0947582570412977
1.5603958631060677,1.0900487121479738
1.577507336861857,1.0928871235014097
1.6044809321363387,1.1308820111530393
1.6213510594523348,1.1477001239138644
1.6353402201844247,1.1539211892503163
1.641507648442752,1.1751016277168571
1.6472391005215958,1.1947428084313243
1.6187764781612939,1.1753545197550348
1.6268983990942472,1.2140187193411596
1.5988996436041705,1.2206088588767927
1.6224622827275768,1.265138295875367
1.621927538216859,1.2958814281961748
2.0705563461848495,1.926163280101578
2.06919703361439,1.9149232790931423
2.105470833614744,1.9214815208837608
2.106724367801311,1.9503548007202325
2.124148069298406,1.943501631053637
2.1266496150426777,1.9539701738529422
2.154514687903107,1.9902386764428976
2.1748043188850086,1.987393862322723
2.2282405818234623,2.0583688074074327
2.2525247022467627,1.8868870797524138
2.2843495968923895,1.933674343704221
2.304250420465434,1.9310978034372648
2.288234411230648,1.982422266145322
2.2699773537689154,1.972032010078735
2.2795436394325597,1.895543417078444
2.1617150525533493,1.924898607639149
2.1719053686290266,1.9199274025448407
2.2569122031535085,1.999036331459364
2.1139936676279585,1.8977861705359265
2.1592508295270885,1.9429607899632615
2.1068689569760912,1.9401991633727864
2.2208293142782765,1.999397678594419
2.266393412430002,1.9796142397619276
2.323649395709039,1.9913739580128067
2.3668427396174376,1.9836600515033518
2.388962415223718,2.0066435937065057
2.4173028471025906,2.006879625631487
2.4580799845401127,2.0025691350091455
2.5659328250811093,1.970536540279878
2.627069284669989,2.0293579149581205
2.4378925049609084,1.9854743044979846
2.4203575309361587,1.99928468424764
2.378018582382634,2.0193310607958277
2.3442988359462005,2.040465697812666
2.290723200561554,2.0653534745392363
2.2177543792904353,2.1048622771452083
2.1877507961573364,2.1371713039637448
2.163984123981402,2.1915728332572373
2.2692823508321225,2.2826992163407227
2.2144747861847653,2.3050863200176983
2.181501135693445,2.36563990676946
2.215795502570887,2.450941743132839
2.1697941875179816,2.5728376018625014
2.22911782366758,2.7316542430455955
2.273036802868456,2.79369061105307
2.275323545979826,2.787113349694567
2.322722837758899,2.856907388099169
2.3587076789115944,2.9914415297115036
2.4689346290550938,3.1246747912572967
2.5392906947049885,3.129087295540759
2.609770479608767,3.163013401262428
2.5851339724079963,3.1698803816225785
2.7395633051016235,3.2377472379851175
2.828415761454329,3.5146795778251376
3.1420606470879897,4.2370358393282785
3.242934851617227,4.305350306984328
3.2966162429013885,4.295395387268531
3.3765643478306493,4.380745265781927
3.2331512453433136,4.490100835900978
3.414495498421387,4.56214819895541
3.781404945097077,4.712329800651918
3.9863174306190965,4.716742086899053
4.2087822242190045,5.230155849260766
4.051136546406274,5.042805288539212
4.2057379259916905,5.298103872266622
4.364661867519335,5.507544186432624
4.522969637810066,5.518513789507246
5.794048576295067,6.961775119949857
5.780373148832595,6.697969955197682
5.527559078100023,6.193549299391919
5.512940582919444,5.963649140147498
7.278987443336968,7.3522910450146
9.140705241315093,10.506115873272417
9.125136038128272,11.541787417542062
