,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
2099,0.09016568431987039,0.1681567443105418,0.007116050187589178,0.01880217514327536,0.019453046363775272,0.03073510669769669,0.0027996663053371494,0.1155550440778712,0.004862106177139099,0.1155550440778712
2100,0.09017464147927452,0.16931465606245058,0.007651996453059816,0.016857534108532305,0.020017042073941182,0.031105103419657623,0.005021901472688107,0.10902139471450116,0.005021901472688107,0.10902139471450116
2101,0.08723819597211203,0.15910981877636035,0.005211116152095912,0.014122224144181825,0.024925969309860713,0.03401209314635176,0.0036567651756454996,0.12292979196408214,0.006026574791971382,0.12292979196408214
2102,0.08832894365397218,0.16367968546874312,0.005944717263588461,0.015493196459091392,0.02476823358201388,0.031171618497923357,0.004696845755081432,0.11552860020737102,0.005690170512183201,0.11552860020737102
2103,0.08623974994021924,0.15832876557567463,0.004944008054281202,0.018928131468618305,0.024755091133955857,0.03316110037352634,0.004309060511389504,0.12099769027063241,0.006021280131861724,0.12099769027063241
2104,0.0912409030406416,0.1699932903424347,0.006982406757255418,0.021159524754987568,0.020252293037785918,0.025790116283228484,0.004891780603307511,0.10559058934070507,0.005224873878365971,0.10559058934070507
2105,0.09024742371746507,0.16636357695794624,0.007461713298295582,0.02537307425573959,0.01993546097190177,0.03071347226799424,0.004041796013591086,0.11337197279481029,0.005109936920735228,0.11337197279481029
2106,0.09027402493407058,0.1689606843090053,0.0065206026669159135,0.021893910048685183,0.022167309228634923,0.029907397104757396,0.004325638164395449,0.10711844967787694,0.0054635026962110015,0.10711844967787694
2107,0.09022322053358116,0.16610377782608712,0.00763617640616461,0.019432010666406666,0.02281172378178044,0.028251308613541522,0.0028650156591801096,0.10481863032370316,0.0053095650192438604,0.10481863032370316
2108,0.09076313347079647,0.16606813788602423,0.007510416559475457,0.018205100145580123,0.019906652690217914,0.030950332166678703,0.003944339456090564,0.11423445141835097,0.005416200091120456,0.11423445141835097
2109,0.08993291364270717,0.1690781014192799,0.006927192011474073,0.019817929676045693,0.021134216816121373,0.027600624617469365,0.0030308826315534236,0.10922961790247715,0.0047637853844146065,0.10922961790247715
2110,0.08786573915348672,0.16102595840328435,0.005419221160746358,0.012716136330212523,0.02317713407538879,0.03364409813168812,0.003932577147090327,0.11655320345030562,0.0054894940006017775,0.11655320345030562
2111,0.09053576825399925,0.1672917571264364,0.007121319514323309,0.01701455718477014,0.02057595475442492,0.03004215146749131,0.004255828368507864,0.11503127869810396,0.0052720282160341895,0.11503127869810396
2112,0.09064836064819626,0.16549520427917622,0.006241817756404812,0.020988693855506012,0.01903934617469172,0.031967360371062355,0.002925138011753141,0.11382874301863354,0.005121896812368647,0.11382874301863354
2113,0.08978667599770739,0.16771308210552677,0.006599643290071448,0.022392383852142053,0.023335636898463144,0.030140093310258912,0.005150640465957863,0.10878606886651063,0.005481555821581573,0.10878606886651063
2114,0.08999073633460075,0.1667338399508948,0.0068749463797652425,0.020178532220981652,0.02242146340652002,0.028082185448405236,0.0030816313720869615,0.11234032605430781,0.00540523733309036,0.11234032605430781
2115,0.08248549247109924,0.1516591692748487,0.006527929212055007,0.01417582624273821,0.026002119634341497,0.038183537288418695,0.004238766920875724,0.13973887229898385,0.006423098729877059,0.13973887229898385
2116,0.08931411468366726,0.16547586468926118,0.006524216519223889,0.0201646447075995,0.022956692242248347,0.02809319697042167,0.0032950460030954846,0.11015399206554838,0.005045776679162403,0.11015399206554838
2117,0.08249760705859159,0.15125019512247787,0.005637625685344662,0.010952285991603836,0.025926222525421375,0.038651496556584536,0.0039023301215503066,0.14053151512636103,0.006401287572057221,0.14053151512636103
2118,0.08902789282592652,0.16667439622143176,0.006778619533682034,0.015896658265364755,0.021968413350608947,0.028261040222072407,0.002920292812335672,0.10820293667278236,0.005012417593435454,0.10820293667278236
2119,0.0887012975216591,0.16514440141128992,0.007458455980917921,0.01522003930927058,0.02196443447181774,0.033992968992674344,0.0042122126463889,0.10872451094339892,0.005463476960419323,0.10872451094339892
2120,0.08871644615406588,0.1644248978476818,0.007111028976430445,0.020707274583415085,0.02281443631285887,0.030027618100465583,0.004064128078954449,0.10849769930465969,0.005051775051262533,0.10849769930465969
2121,0.07554211724575716,0.13730785982603114,0.00801160024215754,0.021183748084974627,0.02640510880369496,0.03822397226113624,0.004639114920730943,0.15919807015755913,0.007051978619302964,0.15919807015755913
2122,0.09544430493904468,0.17746891826939581,0.007463513037162403,0.02211997095249369,0.02379674131008937,0.033081882784705544,0.0031708298300815846,0.1464330083308878,0.0038681577302611815,0.1464330083308878
2123,0.09266618203975409,0.16953496570530485,0.006770846622181896,0.01645617805801069,0.018704854519014793,0.026388436761153933,0.0029430599417412315,0.12187836784416,0.004841698697632386,0.12187836784416
2124,0.088753814957202,0.16055010654037694,0.006036844842828437,0.01837953066491973,0.023914239631766466,0.031133959364358227,0.003709798730876265,0.10851949704101221,0.0056301583488413175,0.10851949704101221
2125,0.08979116589673192,0.17071522021339747,0.007206596164870883,0.01981183002995165,0.021348950161166266,0.030787096718673797,0.002907615063846351,0.1057683618478155,0.004902067386941735,0.1057683618478155
2126,0.09007858485705794,0.16919085604631104,0.006967746154316112,0.016775149830738773,0.02076091591852972,0.02976743806619387,0.0027790408882157626,0.11411394607470583,0.005156950174375736,0.11411394607470583
2127,0.0891886637185243,0.1674498901036671,0.006864965790110495,0.017127648835840534,0.020452874899681957,0.03204875561510305,0.004590987339368983,0.10912193828725444,0.005216928449042963,0.10912193828725444
2128,0.08961676122262761,0.16696774159838262,0.0066803562333987866,0.018626077974501692,0.022743860642636185,0.028661947365129982,0.0033267855292620735,0.1103703072607705,0.005557525193478719,0.1103703072607705
2129,0.08949947109105952,0.16595064079434832,0.006422400557677924,0.016749967387909622,0.02061247208950867,0.029110213691758365,0.00343726426212409,0.10553840484612022,0.004824504465732223,0.10553840484612022
2130,0.0896031929524065,0.1668266037993827,0.006487627788172309,0.021704150575415825,0.01991812751982427,0.03181556540909921,0.003142840704965949,0.1057791597435325,0.00488951363722449,0.1057791597435325
2131,0.08974529202621834,0.1674781390529786,0.007248688334276686,0.02037345002582127,0.02028246668832609,0.030794666171641352,0.004229755590199396,0.11007068259784959,0.0054052598706336675,0.11007068259784959
2132,0.08953638876504956,0.16805065885291157,0.007327265288205205,0.019518063779983642,0.022777635133644527,0.02721537552305331,0.004622297616897593,0.11215922488775003,0.004703098197629921,0.11215922488775003
2133,0.09010419945033915,0.16874820423602607,0.007106421208669382,0.025072491150345884,0.019578596976599538,0.032039985774724195,0.0027036533410767947,0.1110799357162454,0.005248977896368197,0.1110799357162454
2134,0.0899975881546402,0.16637471327863015,0.007524874267886755,0.021307865085104388,0.021698061540036236,0.028664651166643476,0.004318111063697357,0.1139867622594414,0.0051231666222717985,0.1139867622594414
2135,0.08928680616147244,0.16742200722406278,0.007582445711823093,0.019299718601394646,0.022319039696305082,0.027098034180287278,0.004642064934954351,0.11082226811755527,0.0048294209159888074,0.11082226811755527
2136,0.09026717487181594,0.16670914999043784,0.00660425506412849,0.01919592191590338,0.01983305347225954,0.03166971934141654,0.0038418036340237033,0.11603164715254823,0.005223544992039705,0.11603164715254823
2137,0.08991669026659219,0.16961144664326405,0.0070841123911650206,0.021553220003908646,0.021879219735288488,0.028787014823120165,0.0024834207711905503,0.11208314201073379,0.004767614011853421,0.11208314201073379
2138,0.09046515965180994,0.16656783565047636,0.007321675544132499,0.012244651553933629,0.02160452311986963,0.02900056771417688,0.002779816717950462,0.1071035675625559,0.005147720982876633,0.1071035675625559
2139,0.09060795606454182,0.16908436463622337,0.007292864472930582,0.022371238815625846,0.019547741706253806,0.030897738047069623,0.003952665202906408,0.10956318112313498,0.005236924574428469,0.10956318112313498
2140,0.09081622955830905,0.17016210805614965,0.007046231793892914,0.02215559006763696,0.017587906660338815,0.03156242404984752,0.0037363342763449383,0.1086303473123312,0.004827308917312718,0.1086303473123312
2141,0.09015218908447753,0.16701929749640215,0.006945097487595793,0.01808688485016566,0.020665838896641964,0.03153339516436362,0.003168918707404036,0.11754165303399114,0.005218249594594604,0.11754165303399114
2142,0.09115486023692206,0.16911085141791682,0.007872081955981942,0.022076799418676928,0.01960610042070937,0.028182007267574315,0.004253891365543595,0.12146870664591479,0.0050429897355374915,0.12146870664591479
2143,0.09051648429439872,0.16724396415450274,0.006126056846983824,0.01320598774600879,0.021123310680555146,0.02995149847187529,0.0026210792651305925,0.10370690254350746,0.004951565365140148,0.10370690254350746
2144,0.09203841148290648,0.1683314686076328,0.007450105988832286,0.019331593495505547,0.020820226102995124,0.02628404590279311,0.004042457000807255,0.12111933818838143,0.004898611048055872,0.12111933818838143
2145,0.09123631525670867,0.16591405213915045,0.007708476233230046,0.01754176726523076,0.02067614507207455,0.030863900382338758,0.0041321795851828194,0.11957626012510356,0.00475684362480256,0.11957626012510356
2146,0.09164961541485869,0.16601082112361756,0.006687979781165852,0.02092519011505919,0.019881347467676228,0.03152066174892701,0.0036763945617051498,0.11967423944605829,0.004827947663531698,0.11967423944605829
2147,0.09119448552085471,0.1665113109752931,0.0066115877759975825,0.01670776419497402,0.02068846824631052,0.029455724491513503,0.0026876904586457077,0.11176317976854241,0.00438451847725673,0.11176317976854241
2148,0.09137923835812327,0.16965327727451526,0.006807387886825561,0.016372422273906072,0.020350884407267282,0.029251587491425087,0.005335113361017493,0.11765804395798532,0.005335113361017493,0.11765804395798532
2149,0.09032987701058605,0.16735633610712866,0.0068148754232285015,0.017939357312032736,0.022820676271243207,0.0298756865863677,0.0028364316769340994,0.10843104427677681,0.0047881752889401465,0.10843104427677681
2150,0.0923579440598039,0.16718038524210366,0.006699126143112184,0.02317798405260016,0.02254205661932436,0.03148136261766166,0.0035866737945597,0.10915586728885705,0.004774965765726463,0.10915586728885705
2151,0.09218200484204754,0.1687328330588584,0.007153255426177634,0.02056451881185037,0.022092983591991976,0.02900905827109772,0.0030089980205549966,0.12011066644652865,0.004907354587775373,0.12011066644652865
2152,0.09209231610169728,0.16877277284293665,0.006845787876271939,0.017974631645598527,0.022935088114796765,0.03076920634625047,0.004202255510153418,0.10914926499172804,0.004840744311581904,0.10914926499172804
2153,0.09025102743705846,0.16585013626478337,0.007139428485660767,0.017287803287843698,0.021638514335537533,0.027585830676996624,0.003910349838575198,0.10920796308591055,0.005283601656693027,0.10920796308591055
2154,0.08981642624985015,0.16567245076268314,0.006676114554888421,0.02231639518564731,0.01899025934569021,0.03003010831134854,0.004228293658050348,0.11183338192294388,0.005296815979950347,0.11183338192294388
2155,0.09056622445518904,0.16406243754279723,0.006966258678503722,0.018315540407374736,0.0205893043916047,0.029829089737279182,0.004869886483869125,0.11557708331202954,0.005580031052794149,0.11557708331202954
2156,0.08951556333351471,0.16324901670930644,0.006991467956074501,0.01262541426261726,0.021255301067192506,0.029981596558332765,0.004266182346334761,0.11198572718392334,0.00504617348498779,0.11198572718392334
2157,0.09070004883701621,0.1624918011257083,0.007461586376023334,0.017486563738293746,0.021761134632235515,0.026272498288022392,0.004223070119794732,0.11626473070560193,0.0057433351028718035,0.11626473070560193
2158,0.09033026289212115,0.1618410706765016,0.0066831736151975445,0.012289898924035609,0.021134330022416662,0.02767890860483348,0.0036340509175143347,0.11729744226765262,0.004891043599962803,0.11729744226765262
2159,0.08988177993150755,0.16309275125960968,0.006444501410447854,0.017289749449175735,0.0216622764214743,0.028480861486283524,0.003622203382876034,0.11182858361236445,0.005481093397636282,0.11182858361236445
2160,0.08931781849228579,0.1636756578066927,0.006988360421990049,0.01583331082869167,0.019730219478052213,0.030413731061292106,0.0035980573900222523,0.11146400393611917,0.0047728965067891285,0.11146400393611917
2161,0.08946840516155329,0.16289116016187222,0.006275064114643291,0.01720162191661401,0.019636606381378704,0.03186668251272344,0.003320028406847895,0.11052757233277934,0.004715680557628461,0.11052757233277934
2162,0.09036420122302079,0.162750084160549,0.00707193844240201,0.020061285703924042,0.019930798981211372,0.02878189010574318,0.003980246852136155,0.10875244828399612,0.00542347055780307,0.10875244828399612
2163,0.08995692873616802,0.16442356225709331,0.006415786337108101,0.017889947633751867,0.02112209596495385,0.02710059561702429,0.004116962650976626,0.11686897614755613,0.005412337613968367,0.11686897614755613
2164,0.08980851847622788,0.16509885294668808,0.006739697528958431,0.01804040907940137,0.02025051380670373,0.028462264074808993,0.0037841529204992053,0.1105929959278537,0.004995718079347636,0.1105929959278537
2165,0.09036110762401504,0.16288749983546577,0.007258264403249479,0.01618815751506576,0.02122911870233614,0.02864921774046808,0.003757443912798346,0.11478405986611791,0.005592579262563783,0.11478405986611791
2166,0.0904898818724878,0.16474166662258696,0.006121721763821322,0.015675767195789336,0.018551845793997185,0.029819233200260104,0.002963565019952393,0.10780865742420906,0.005338302135261332,0.10780865742420906
2167,0.0902003985684634,0.16362879360497545,0.006825174844889768,0.012989285193811219,0.018505099574922395,0.027503287420648153,0.0030760587913462928,0.11145914898640892,0.0048764450607030356,0.11145914898640892
2168,0.08970587108502158,0.16296715703019898,0.006594712226366096,0.016598486751746654,0.021764554099104303,0.028702635007545597,0.004825400895331395,0.11081967057692667,0.005398005075080477,0.11081967057692667
2169,0.0898565169399014,0.16557737232693773,0.0070139694514720135,0.015209906026551841,0.020148155428460632,0.0311070601116746,0.0032611093837007724,0.11165783983489802,0.005548497633380394,0.11165783983489802
2170,0.08972389681648454,0.16565793204544116,0.006991411400323439,0.013879404084125779,0.01943926890948158,0.031913240242714046,0.004549831762679414,0.11343457410542948,0.005310725894947715,0.11343457410542948
2171,0.08949751273142001,0.16049748437678646,0.007591933922587134,0.017431015797254205,0.02044455283915698,0.029959546658661004,0.0038479066444569317,0.11386308565329886,0.005041646192853145,0.11386308565329886
2172,0.09059738333335539,0.16432186674063914,0.0068148101811413035,0.015727455682063983,0.019555175664211208,0.030391117339229168,0.0028048448138985557,0.10916415659962761,0.005356327358270709,0.10916415659962761
2173,0.08991096227739334,0.1638953553599374,0.007512188314483509,0.01643501358884489,0.01977073425504863,0.030468975115079382,0.004583954185213251,0.10951497145486727,0.005584136257554248,0.10951497145486727
2174,0.08949568437155814,0.16273729051143804,0.00664797546089229,0.016564269321647934,0.022205288791233194,0.02605180935289992,0.0033943592951999613,0.11614699774473107,0.004944584205062613,0.11614699774473107
2175,0.08968784355070934,0.1666602813618091,0.0068974238339536646,0.011635504738015221,0.019550365837623946,0.02781117855873128,0.004710720957542686,0.11245514007770993,0.0049781819693577095,0.11245514007770993
2176,0.09012326994403233,0.16242300443895805,0.006974665325700741,0.020425860249049285,0.01994244113846111,0.02908203131429294,0.003314150833931779,0.10700423391516464,0.005144180484233289,0.10700423391516464
2177,0.09045606449097146,0.1645215646391466,0.007048035402934738,0.018096757158199854,0.020670986013459982,0.02510875569221672,0.0027077367136772727,0.11422934628049146,0.00506957260837583,0.11422934628049146
2178,0.09064780793207142,0.1651928561512303,0.006239670279965051,0.01665444354934097,0.020502366038150303,0.025833631497128067,0.002630347886015855,0.11024015236672201,0.004979882549580692,0.11024015236672201
2179,0.09059632869435898,0.16414798103640288,0.006162814616362866,0.012250460490031373,0.01832066910908994,0.02906328974534312,0.003551254064051524,0.10677424330232672,0.0050419111029069465,0.10677424330232672
2180,0.0907316797295087,0.1638304712832493,0.007335432122410498,0.013673095727001674,0.02019172875511339,0.026884144493000254,0.003605715636937829,0.10943811479597798,0.005307039613572587,0.10943811479597798
2181,0.09030332154621869,0.16484561087944366,0.00695089960415932,0.015304936552039088,0.020139377481148718,0.02783548623105291,0.003085853313801403,0.10951472186555612,0.0054222194431206416,0.10951472186555612
2182,0.09092477627103332,0.1651133833601136,0.0072622031735890755,0.018373107784194743,0.019580977144983316,0.027632531751847166,0.0029771781978913687,0.10971558728808642,0.005375615955315472,0.10971558728808642
2183,0.09008285459365871,0.16574112095681012,0.007073965723730451,0.016905603064828918,0.02027956955043915,0.025729608110279596,0.0035627708330235805,0.10627763268460759,0.004601288214585583,0.10627763268460759
2184,0.09060188055461142,0.1640560226214424,0.007215488453159657,0.017148695562105375,0.018473257491853204,0.030988494257603836,0.004377063766244793,0.11890369487669285,0.005416027638547316,0.11890369487669285
2185,0.08956892044384679,0.16363394741923928,0.007370939233910301,0.016713958403190093,0.02188729795417865,0.027814639232597905,0.003677680440579624,0.10971764783327838,0.005285578273436753,0.10971764783327838
2186,0.08986147577984312,0.16376865062724236,0.006398795243666452,0.017057447080083183,0.019666686467037408,0.030244044256237997,0.004168384118735615,0.111204625105164,0.005356562190375356,0.111204625105164
2187,0.09001506723454342,0.16408594057006662,0.006467965486242466,0.010297081470526761,0.020821736397649223,0.02826506646876713,0.0033343462641530785,0.11578967329616072,0.0049058812389658245,0.11578967329616072
2188,0.08999880643270645,0.16318148280572833,0.006531529128179522,0.01544467446945866,0.02159489364411088,0.02722134064435351,0.0033613838549522834,0.11044703901042284,0.005363181736188798,0.11044703901042284
2189,0.08902924074772009,0.16405307608693592,0.006908791575595222,0.014719817994426941,0.021548583817285184,0.028311801144158953,0.00485416286042429,0.10998025121996773,0.004970377927911268,0.10998025121996773
2190,0.08943951660971533,0.16357131106937475,0.006179187913839359,0.02062858000697914,0.019529406870176496,0.03341786203192369,0.005158072893135197,0.10989856764812558,0.005460946892202294,0.10989856764812558
2191,0.08922441164109882,0.16559100772490856,0.0073628886296445255,0.013683804342575497,0.0206890602422265,0.030668612276395474,0.004575870915034016,0.11372055472589608,0.005287488562421377,0.11372055472589608
2192,0.08862452030201932,0.16556396471305573,0.006968078906750214,0.017395387417744393,0.022202873809163404,0.027670978935331613,0.0038831226895201664,0.11266126727849289,0.005031023827280743,0.11266126727849289
2193,0.08940486526882657,0.16273443766469525,0.006070898454385192,0.015987900657910663,0.021282047584541355,0.031050054883319956,0.004636220603201177,0.11493256047744216,0.005739113557147748,0.11493256047744216
2194,0.08929286220236664,0.16053556913428232,0.007019395766683432,0.020514796196108766,0.019948847454072327,0.031448337041912675,0.0037101844689772776,0.11159393288256476,0.0051064023789688055,0.11159393288256476
2195,0.08883246988926341,0.1626747089105633,0.006669056510921615,0.019045435551944573,0.022761883933856555,0.028719820876706915,0.004457493012638918,0.11411436520909718,0.005345199751026945,0.11411436520909718
2196,0.08937342238189809,0.1625069642630237,0.0061140079922564605,0.01825211198138534,0.02070956647182443,0.030427681592692164,0.004063365432685986,0.10790857860698913,0.005579663224010223,0.10790857860698913
2197,0.08938825439684799,0.16241970708753817,0.00647987259553941,0.01660004688385845,0.020499326878935104,0.0293888792630515,0.004745624736256266,0.1110460783658159,0.0054866069382086225,0.1110460783658159
2198,0.08872363263979147,0.1634298009116854,0.005983276643682803,0.015802759767911168,0.019763091067927403,0.03357383237212673,0.0035377606915744336,0.11298895978652625,0.004731486087956618,0.11298895978652625
2199,0.08978358301715159,0.16256672268158387,0.007279147565941383,0.017502758580895925,0.019309835628430222,0.032674973294768185,0.0030613309571256926,0.11105236847843122,0.005205453570762835,0.11105236847843122
2200,0.08970117348353238,0.1637684494375504,0.006669301357937186,0.016404898118103826,0.020965682039038997,0.032902739500818165,0.005174259974569382,0.1116632076318725,0.005695655156924594,0.1116632076318725
2201,0.08985365764592904,0.16441003068597346,0.007000790731516066,0.01872973399140882,0.021340878905988146,0.031376794970829326,0.005263127225049386,0.1152781749870405,0.005586739635506818,0.1152781749870405
2202,0.0896245137918072,0.16568928922705686,0.0063358474090903305,0.011153316351724632,0.02183936295774962,0.027789472131246714,0.002996557930969093,0.1109236671064968,0.005494463022356354,0.1109236671064968
2203,0.08933190823311848,0.16483807147799612,0.007262231728800255,0.014902761930432036,0.02154840646781718,0.026313541942632232,0.0032696983149302574,0.10938587493272113,0.004969095855370806,0.10938587493272113
2204,0.08945027043542017,0.16450649531310618,0.007350692256890661,0.014286552561266479,0.021180304898243976,0.02957657903667257,0.003447867189370424,0.10817299289910742,0.005061872360468066,0.10817299289910742
2205,0.08925071303095795,0.16502139276118127,0.006768817084613813,0.017201597288937935,0.021020072076129017,0.028849496570886205,0.002917567001206034,0.10906136542820234,0.005310904236458719,0.10906136542820234
2206,0.08987918983670752,0.16347394480000388,0.007074678605886894,0.018579913392075043,0.020226623252777378,0.031317553497506805,0.003066861784789489,0.10840660221446376,0.005136759637120685,0.10840660221446376
2207,0.08902659382513371,0.15689410983474808,0.0063678381012851944,0.016596681866686596,0.023717418185693052,0.03041869326953486,0.004105306157228145,0.11465181888607133,0.006173288553464305,0.11465181888607133
2208,0.0884679920460864,0.16028675713085358,0.0054279837388334865,0.014880783938776471,0.02143380243112737,0.03251838686512363,0.0035584776635688804,0.1201800564069095,0.0054099155418745465,0.1201800564069095
2209,0.08839049522835318,0.16050131375542392,0.00563433054971351,0.01001149674531385,0.024199267332847205,0.03321697634558648,0.0034081287081576287,0.11934317941791249,0.005563177520605196,0.11934317941791249
2210,0.0882639811239262,0.16186346324713158,0.0068704957374968855,0.014439580455605035,0.02083253935505178,0.03220188251569532,0.003998449519257776,0.11862340604651625,0.0052616621371560385,0.11862340604651625
2211,0.08861653146671383,0.16161269759017416,0.006443805158055513,0.014315827000010092,0.021606541337413524,0.0311412009859215,0.004374177385648074,0.11770029213932172,0.005860881750525261,0.11770029213932172
2212,0.08738833662524603,0.16028440962307283,0.005547695778344563,0.011660442296883464,0.021121980008467274,0.034436808408992756,0.004990191933132384,0.12208501944677495,0.005227917999866065,0.12208501944677495
2213,0.08803026732586036,0.161349232378394,0.006073566269167238,0.011159200715847422,0.021477772092091778,0.03203759441157988,0.0048464082130404715,0.12134761180174891,0.005680846289014194,0.12134761180174891
2214,0.08819821283087018,0.1607017688796818,0.005847684937793555,0.014715746735970871,0.023573173053155847,0.031911226035257007,0.004910538351168004,0.12277076585564403,0.005880591848867388,0.12277076585564403
2215,0.08801668019472533,0.1601328223004105,0.005763118373386964,0.017268897000430786,0.02158823664960364,0.034685416524386926,0.004211442291796706,0.12287260305975695,0.0057526020933552245,0.12287260305975695
2216,0.08784302849532939,0.15683439254980877,0.006411817816293031,0.015264152593878937,0.023503605349116486,0.032019399049205685,0.004112516900389458,0.11832525715964881,0.005759087730851282,0.11832525715964881
2217,0.08816970658347233,0.16042181988328416,0.005150544950572336,0.0153394547874216,0.023556371098435974,0.03274275991765773,0.0048085256147285685,0.12137599102337691,0.005916394399954444,0.12137599102337691
2218,0.08745366715384156,0.16091951076221203,0.006029379924620112,0.016865523490986335,0.021417506579976854,0.03389059152298018,0.004230527597273971,0.12456336422275659,0.005315062643860938,0.12456336422275659
2219,0.08727769961142084,0.15944339508853875,0.005511388400470726,0.01604083699554618,0.02189048518600738,0.03446363179615955,0.004626285431358232,0.11805941502329252,0.005446783336915995,0.11805941502329252
2220,0.087737842149718,0.1608078772832681,0.006503862427115821,0.015248490479810693,0.021258646018655642,0.03632249931597215,0.004379219086672825,0.12131746491108303,0.005875687654144585,0.12131746491108303
2221,0.08819368252600045,0.15710547477289583,0.005309996111008319,0.01130401575101104,0.022931223512815624,0.03521896006199565,0.004800836715834357,0.12008685347832755,0.00615885389795941,0.12008685347832755
2222,0.08809830203293327,0.16087072135164765,0.006553594762200493,0.01420229485576646,0.023307515813109265,0.030402604330569603,0.00490470313063445,0.12137863284513443,0.005662721575818136,0.12137863284513443
2223,0.08823939061439735,0.16184810451608952,0.005590675815539463,0.01170868166955454,0.021155182185255167,0.03462677592868617,0.0049006013244205626,0.12172618751287909,0.0056642848912850175,0.12172618751287909
2224,0.08852074814778865,0.1602437678366531,0.005622331404368393,0.012610575740277503,0.021568491327000797,0.034724000206513436,0.00447401396667727,0.12272332348837876,0.005954517348530801,0.12272332348837876
2225,0.08859407800623814,0.16020555164615577,0.006231429736200588,0.01211173684999171,0.022204120172020957,0.03422642975735931,0.004513989620250387,0.1167503599000816,0.0056145815762181925,0.1167503599000816
2226,0.08840363664460131,0.15933380118968116,0.0057881026635841415,0.013657769568832918,0.02374603055139345,0.031063080390138997,0.004496329419236239,0.11606632789800012,0.005832396966802516,0.11606632789800012
2227,0.08818116854363058,0.16028006731637315,0.004884738475273928,0.012475620220070307,0.02296512247409733,0.0316882390011365,0.004541177127693769,0.12023488785194078,0.005836397369040782,0.12023488785194078
2228,0.08841404386004374,0.1601165210651377,0.006707474410360059,0.014215618895510684,0.02230298590767176,0.03364561757722644,0.004452753047454308,0.12438740887602677,0.006010626374673529,0.12438740887602677
2229,0.08766867440846429,0.161194959332424,0.005643253920118104,0.01064533888636333,0.021546062604420657,0.03459186906073407,0.004408524348035965,0.11749227957237912,0.005548286085124614,0.11749227957237912
2230,0.087473572483512,0.16234827806977958,0.006104876151442444,0.011720661677884428,0.024017794597907247,0.03292667011374051,0.005759753852998656,0.12588938933386745,0.005900548585190963,0.12588938933386745
2231,0.08795278336867692,0.15800848009892915,0.005722264747186425,0.011902377382057912,0.024409314070401405,0.03320470568898789,0.0040272843332718935,0.11904357391379218,0.005846674667607742,0.11904357391379218
2232,0.08650338661352655,0.15843904109222975,0.0056124706145082815,0.011782644196748739,0.023425195714324974,0.03665387077969123,0.003929526389606394,0.12004106437554099,0.0053969268231213955,0.12004106437554099
2233,0.08686448653968058,0.1583513572835874,0.004876809893037319,0.011728865977816735,0.024470991196705885,0.03494576436555854,0.004388429731558071,0.12361001693013288,0.005380099865776109,0.12361001693013288
2234,0.08693386303531983,0.15934777257965338,0.005614199140145551,0.008456375503377488,0.025194429187480636,0.03277357724856324,0.00452282876490379,0.12858939615122392,0.0054256779855287795,0.12858939615122392
2235,0.08697322901712763,0.1587049514893358,0.00522057577663788,0.015041876762337654,0.0239203601358855,0.03386244899607227,0.005184511293420217,0.12169368123011035,0.006121736793289198,0.12169368123011035
2236,0.08782219823920073,0.16137120118948312,0.005384730529043653,0.011970071391224872,0.022413946340018028,0.035809834828754834,0.004785658929998608,0.12941940810415237,0.0059723444433402335,0.12941940810415237
2237,0.08747406692976518,0.15853834275119671,0.005859742439594288,0.016768883820050436,0.02503527924847519,0.0319041967948816,0.004336567939187638,0.1278100291919558,0.00576718240873203,0.1278100291919558
2238,0.08745436983156273,0.1606451231345109,0.008030373452753582,0.016029804224906605,0.022231766745388883,0.03471069361368197,0.004407242498524912,0.12117104681547353,0.005245655059040784,0.12117104681547353
2239,0.08770744702701747,0.16290096454576158,0.009281885365907981,0.01878028645604724,0.02346415722325411,0.03104529774214812,0.004679015600658931,0.12479011857114088,0.004915887593963096,0.12479011857114088
2240,0.0875046557499316,0.161459159899941,0.0059298502462785205,0.01403890651887181,0.023062750705802618,0.03228899352582706,0.004946635935847803,0.12236609419540574,0.005299120150102522,0.12236609419540574
2241,0.08920022241735354,0.15992490185822514,0.005319232716785515,0.010083469981262895,0.021631388519894677,0.03110522726931399,0.003967771217995408,0.11083638512636942,0.005104313185620498,0.11083638512636942
2242,0.08946860198760893,0.16311278761216225,0.006540824298829084,0.014840989630453081,0.021710606678591437,0.02841049784709228,0.0042464553983912095,0.11120880645922171,0.005617925216247676,0.11120880645922171
2243,0.08960629557633458,0.16475365647721357,0.006343988404938879,0.013565426305717273,0.021995503668525478,0.03003471917254631,0.005692493053028126,0.11550240199325622,0.005856910445495125,0.11550240199325622
2244,0.08945118729364739,0.16050914654382847,0.006279935305390593,0.012530981058899954,0.021084353295824892,0.02952407518153815,0.003956229423890324,0.11105507293040938,0.005104428027405147,0.11105507293040938
2245,0.08973861160329372,0.16111720895160228,0.0061283413947188425,0.01591503136213062,0.020895874539467094,0.02977547678182815,0.0038489250341248384,0.11328671212783364,0.00520421521983179,0.11328671212783364
2246,0.08908996818193206,0.16315934554318004,0.005715479784905704,0.014714805351762684,0.021035164355654636,0.03528533342436282,0.004120566251293617,0.11618888876342941,0.005419757592541749,0.11618888876342941
